# x, y, T_numerical, T_analytical
0.476954, 0.629259, 83.015787, 83.015793
0.476954, 0.631263, 82.789417, 82.789423
0.476954, 0.633267, 82.559766, 82.559771
0.476954, 0.635271, 82.326842, 82.326847
0.476954, 0.637275, 82.090654, 82.090660
0.476954, 0.639279, 81.851214, 81.851219
0.476954, 0.641283, 81.608528, 81.608534
0.476954, 0.643287, 81.362608, 81.362614
0.476954, 0.645291, 81.113463, 81.113469
0.476954, 0.647295, 80.861103, 80.861109
0.476954, 0.649299, 80.605538, 80.605544
0.476954, 0.651303, 80.346778, 80.346784
0.476954, 0.653307, 80.084834, 80.084839
0.476954, 0.655311, 79.819715, 79.819720
0.476954, 0.657315, 79.551432, 79.551437
0.476954, 0.659319, 79.279996, 79.280001
0.476954, 0.661323, 79.005418, 79.005423
0.476954, 0.663327, 78.727708, 78.727713
0.476954, 0.665331, 78.446878, 78.446883
0.476954, 0.667335, 78.162938, 78.162943
0.476954, 0.669339, 77.875900, 77.875905
0.476954, 0.671343, 77.585776, 77.585781
0.476954, 0.673347, 77.292576, 77.292581
0.476954, 0.675351, 76.996313, 76.996318
0.476954, 0.677355, 76.696997, 76.697002
0.476954, 0.679359, 76.394642, 76.394647
0.476954, 0.681363, 76.089259, 76.089264
0.476954, 0.683367, 75.780860, 75.780864
0.476954, 0.685371, 75.469457, 75.469462
0.476954, 0.687375, 75.155062, 75.155067
0.476954, 0.689379, 74.837689, 74.837694
0.476954, 0.691383, 74.517350, 74.517354
0.476954, 0.693387, 74.194056, 74.194061
0.476954, 0.695391, 73.867823, 73.867827
0.476954, 0.697395, 73.538661, 73.538665
0.476954, 0.699399, 73.206584, 73.206589
0.476954, 0.701403, 72.871606, 72.871610
0.476954, 0.703407, 72.533739, 72.533744
0.476954, 0.705411, 72.192997, 72.193002
0.476954, 0.707415, 71.849394, 71.849399
0.476954, 0.709419, 71.502943, 71.502948
0.476954, 0.711423, 71.153658, 71.153663
0.476954, 0.713427, 70.801552, 70.801557
0.476954, 0.715431, 70.446641, 70.446645
0.476954, 0.717435, 70.088936, 70.088941
0.476954, 0.719439, 69.728454, 69.728459
0.476954, 0.721443, 69.365208, 69.365213
0.476954, 0.723447, 68.999213, 68.999217
0.476954, 0.725451, 68.630483, 68.630487
0.476954, 0.727455, 68.259032, 68.259036
0.476954, 0.729459, 67.884876, 67.884880
0.476954, 0.731463, 67.508029, 67.508033
0.476954, 0.733467, 67.128506, 67.128511
0.476954, 0.735471, 66.746323, 66.746327
0.476954, 0.737475, 66.361494, 66.361498
0.476954, 0.739479, 65.974035, 65.974039
0.476954, 0.741483, 65.583960, 65.583964
0.476954, 0.743487, 65.191286, 65.191290
0.476954, 0.745491, 64.796028, 64.796033
0.476954, 0.747495, 64.398202, 64.398206
0.476954, 0.749499, 63.997824, 63.997828
0.476954, 0.751503, 63.594908, 63.594912
0.476954, 0.753507, 63.189472, 63.189476
0.476954, 0.755511, 62.781531, 62.781536
0.476954, 0.757515, 62.371102, 62.371106
0.476954, 0.759519, 61.958201, 61.958205
0.476954, 0.761523, 61.542844, 61.542848
0.476954, 0.763527, 61.125047, 61.125051
0.476954, 0.765531, 60.704828, 60.704832
0.476954, 0.767535, 60.282203, 60.282207
0.476954, 0.769539, 59.857188, 59.857192
0.476954, 0.771543, 59.429801, 59.429805
0.476954, 0.773547, 59.000058, 59.000062
0.476954, 0.775551, 58.567976, 58.567980
0.476954, 0.777555, 58.133573, 58.133577
0.476954, 0.779559, 57.696866, 57.696870
0.476954, 0.781563, 57.257872, 57.257876
0.476954, 0.783567, 56.816609, 56.816612
0.476954, 0.785571, 56.373093, 56.373097
0.476954, 0.787575, 55.927343, 55.927347
0.476954, 0.789579, 55.479376, 55.479380
0.476954, 0.791583, 55.029210, 55.029214
0.476954, 0.793587, 54.576863, 54.576867
0.476954, 0.795591, 54.122353, 54.122357
0.476954, 0.797595, 53.665698, 53.665701
0.476954, 0.799599, 53.206915, 53.206918
0.476954, 0.801603, 52.746023, 52.746027
0.476954, 0.803607, 52.283041, 52.283045
0.476954, 0.805611, 51.817987, 51.817990
0.476954, 0.807615, 51.350878, 51.350881
0.476954, 0.809619, 50.881734, 50.881738
0.476954, 0.811623, 50.410574, 50.410577
0.476954, 0.813627, 49.937415, 49.937418
0.476954, 0.815631, 49.462277, 49.462280
0.476954, 0.817635, 48.985178, 48.985182
0.476954, 0.819639, 48.506138, 48.506141
0.476954, 0.821643, 48.025175, 48.025178
0.476954, 0.823647, 47.542309, 47.542312
0.476954, 0.825651, 47.057558, 47.057561
0.476954, 0.827655, 46.570942, 46.570945
0.476954, 0.829659, 46.082480, 46.082483
0.476954, 0.831663, 45.592192, 45.592195
0.476954, 0.833667, 45.100096, 45.100099
0.476954, 0.835671, 44.606213, 44.606216
0.476954, 0.837675, 44.110562, 44.110564
0.476954, 0.839679, 43.613162, 43.613165
0.476954, 0.841683, 43.114034, 43.114036
0.476954, 0.843687, 42.613196, 42.613199
0.476954, 0.845691, 42.110670, 42.110673
0.476954, 0.847695, 41.606475, 41.606477
0.476954, 0.849699, 41.100630, 41.100633
0.476954, 0.851703, 40.593156, 40.593159
0.476954, 0.853707, 40.084074, 40.084076
0.476954, 0.855711, 39.573402, 39.573405
0.476954, 0.857715, 39.061162, 39.061165
0.476954, 0.859719, 38.547374, 38.547377
0.476954, 0.861723, 38.032058, 38.032061
0.476954, 0.863727, 37.515234, 37.515237
0.476954, 0.865731, 36.996924, 36.996926
0.476954, 0.867735, 36.477147, 36.477149
0.476954, 0.869739, 35.955924, 35.955926
0.476954, 0.871743, 35.433276, 35.433278
0.476954, 0.873747, 34.909224, 34.909226
0.476954, 0.875752, 34.383787, 34.383790
0.476954, 0.877756, 33.856988, 33.856991
0.476954, 0.879760, 33.328847, 33.328850
0.476954, 0.881764, 32.799385, 32.799388
0.476954, 0.883768, 32.268623, 32.268625
0.476954, 0.885772, 31.736582, 31.736584
0.476954, 0.887776, 31.203283, 31.203285
0.476954, 0.889780, 30.668747, 30.668749
0.476954, 0.891784, 30.132996, 30.132998
0.476954, 0.893788, 29.596050, 29.596052
0.476954, 0.895792, 29.057931, 29.057933
0.476954, 0.897796, 28.518660, 28.518662
0.476954, 0.899800, 27.978259, 27.978261
0.476954, 0.901804, 27.436749, 27.436751
0.476954, 0.903808, 26.894152, 26.894154
0.476954, 0.905812, 26.350488, 26.350490
0.476954, 0.907816, 25.805780, 25.805782
0.476954, 0.909820, 25.260050, 25.260051
0.476954, 0.911824, 24.713318, 24.713319
0.476954, 0.913828, 24.165606, 24.165608
0.476954, 0.915832, 23.616936, 23.616938
0.476954, 0.917836, 23.067331, 23.067332
0.476954, 0.919840, 22.516811, 22.516813
0.476954, 0.921844, 21.965399, 21.965400
0.476954, 0.923848, 21.413116, 21.413117
0.476954, 0.925852, 20.859984, 20.859985
0.476954, 0.927856, 20.306026, 20.306027
0.476954, 0.929860, 19.751262, 19.751263
0.476954, 0.931864, 19.195716, 19.195717
0.476954, 0.933868, 18.639409, 18.639410
0.476954, 0.935872, 18.082363, 18.082364
0.476954, 0.937876, 17.524600, 17.524601
0.476954, 0.939880, 16.966143, 16.966144
0.476954, 0.941884, 16.407013, 16.407014
0.476954, 0.943888, 15.847233, 15.847234
0.476954, 0.945892, 15.286825, 15.286826
0.476954, 0.947896, 14.725811, 14.725812
0.476954, 0.949900, 14.164213, 14.164214
0.476954, 0.951904, 13.602054, 13.602055
0.476954, 0.953908, 13.039355, 13.039356
0.476954, 0.955912, 12.476140, 12.476141
0.476954, 0.957916, 11.912430, 11.912431
0.476954, 0.959920, 11.348248, 11.348249
0.476954, 0.961924, 10.783617, 10.783617
0.476954, 0.963928, 10.218558, 10.218558
0.476954, 0.965932, 9.653093, 9.653094
0.476954, 0.967936, 9.087247, 9.087247
0.476954, 0.969940, 8.521040, 8.521040
0.476954, 0.971944, 7.954495, 7.954496
0.476954, 0.973948, 7.387635, 7.387635
0.476954, 0.975952, 6.820482, 6.820483
0.476954, 0.977956, 6.253059, 6.253059
0.476954, 0.979960, 5.685388, 5.685388
0.476954, 0.981964, 5.117492, 5.117492
0.476954, 0.983968, 4.549392, 4.549393
0.476954, 0.985972, 3.981113, 3.981113
0.476954, 0.987976, 3.412676, 3.412676
0.476954, 0.989980, 2.844103, 2.844103
0.476954, 0.991984, 2.275418, 2.275418
0.476954, 0.993988, 1.706642, 1.706642
0.476954, 0.995992, 1.137799, 1.137799
0.476954, 0.997996, 0.568911, 0.568911
0.476954, 1.000000, 0.000000, 0.000000
0.478958, 0.000000, 0.000000, 0.000000
0.478958, 0.002004, 0.569159, 0.569159
0.478958, 0.004008, 1.138296, 1.138296
0.478958, 0.006012, 1.707388, 1.707388
0.478958, 0.008016, 2.276412, 2.276412
0.478958, 0.010020, 2.845345, 2.845346
0.478958, 0.012024, 3.414166, 3.414167
0.478958, 0.014028, 3.982852, 3.982852
0.478958, 0.016032, 4.551380, 4.551380
0.478958, 0.018036, 5.119727, 5.119727
0.478958, 0.020040, 5.687871, 5.687872
0.478958, 0.022044, 6.255790, 6.255791
0.478958, 0.024048, 6.823461, 6.823462
0.478958, 0.026052, 7.390862, 7.390862
0.478958, 0.028056, 7.957970, 7.957970
0.478958, 0.030060, 8.524762, 8.524762
0.478958, 0.032064, 9.091216, 9.091217
0.478958, 0.034068, 9.657310, 9.657311
0.478958, 0.036072, 10.223021, 10.223022
0.478958, 0.038076, 10.788327, 10.788328
0.478958, 0.040080, 11.353205, 11.353206
0.478958, 0.042084, 11.917634, 11.917634
0.478958, 0.044088, 12.481590, 12.481590
0.478958, 0.046092, 13.045051, 13.045052
0.478958, 0.048096, 13.607995, 13.607996
0.478958, 0.050100, 14.170400, 14.170401
0.478958, 0.052104, 14.732243, 14.732244
0.478958, 0.054108, 15.293502, 15.293503
0.478958, 0.056112, 15.854155, 15.854156
0.478958, 0.058116, 16.414180, 16.414181
0.478958, 0.060120, 16.973554, 16.973555
0.478958, 0.062124, 17.532255, 17.532256
0.478958, 0.064128, 18.090261, 18.090262
0.478958, 0.066132, 18.647550, 18.647552
0.478958, 0.068136, 19.204101, 19.204102
0.478958, 0.070140, 19.759889, 19.759891
0.478958, 0.072144, 20.314895, 20.314897
0.478958, 0.074148, 20.869096, 20.869097
0.478958, 0.076152, 21.422469, 21.422470
0.478958, 0.078156, 21.974993, 21.974995
0.478958, 0.080160, 22.526646, 22.526648
0.478958, 0.082164, 23.077407, 23.077408
0.478958, 0.084168, 23.627252, 23.627254
0.478958, 0.086172, 24.176161, 24.176163
0.478958, 0.088176, 24.724112, 24.724114
0.478958, 0.090180, 25.271083, 25.271085
0.478958, 0.092184, 25.817052, 25.817054
0.478958, 0.094188, 26.361998, 26.362000
0.478958, 0.096192, 26.905899, 26.905901
0.478958, 0.098196, 27.448734, 27.448736
0.478958, 0.100200, 27.990480, 27.990482
0.478958, 0.102204, 28.531117, 28.531119
0.478958, 0.104208, 29.070624, 29.070626
0.478958, 0.106212, 29.608978, 29.608980
0.478958, 0.108216, 30.146158, 30.146160
0.478958, 0.110220, 30.682143, 30.682145
0.478958, 0.112224, 31.216913, 31.216915
0.478958, 0.114228, 31.750445, 31.750447
0.478958, 0.116232, 32.282718, 32.282720
0.478958, 0.118236, 32.813712, 32.813714
0.478958, 0.120240, 33.343405, 33.343408
0.478958, 0.122244, 33.871777, 33.871779
0.478958, 0.124248, 34.398806, 34.398809
0.478958, 0.126253, 34.924472, 34.924474
0.478958, 0.128257, 35.448753, 35.448756
0.478958, 0.130261, 35.971630, 35.971632
0.478958, 0.132265, 36.493080, 36.493083
0.478958, 0.134269, 37.013084, 37.013087
0.478958, 0.136273, 37.531621, 37.531624
0.478958, 0.138277, 38.048670, 38.048673
0.478958, 0.140281, 38.564212, 38.564214
0.478958, 0.142285, 39.078224, 39.078227
0.478958, 0.144289, 39.590688, 39.590691
0.478958, 0.146293, 40.101583, 40.101585
0.478958, 0.148297, 40.610888, 40.610890
0.478958, 0.150301, 41.118583, 41.118586
0.478958, 0.152305, 41.624648, 41.624651
0.478958, 0.154309, 42.129064, 42.129067
0.478958, 0.156313, 42.631810, 42.631813
0.478958, 0.158317, 43.132866, 43.132869
0.478958, 0.160321, 43.632212, 43.632215
0.478958, 0.162325, 44.129829, 44.129832
0.478958, 0.164329, 44.625697, 44.625700
0.478958, 0.166333, 45.119796, 45.119799
0.478958, 0.168337, 45.612106, 45.612109
0.478958, 0.170341, 46.102609, 46.102612
0.478958, 0.172345, 46.591284, 46.591287
0.478958, 0.174349, 47.078113, 47.078116
0.478958, 0.176353, 47.563075, 47.563078
0.478958, 0.178357, 48.046153, 48.046156
0.478958, 0.180361, 48.527326, 48.527329
0.478958, 0.182365, 49.006575, 49.006578
0.478958, 0.184369, 49.483882, 49.483885
0.478958, 0.186373, 49.959228, 49.959231
0.478958, 0.188377, 50.432593, 50.432596
0.478958, 0.190381, 50.903959, 50.903963
0.478958, 0.192385, 51.373308, 51.373312
0.478958, 0.194389, 51.840621, 51.840624
0.478958, 0.196393, 52.305878, 52.305882
0.478958, 0.198397, 52.769063, 52.769066
0.478958, 0.200401, 53.230156, 53.230159
0.478958, 0.202405, 53.689139, 53.689142
0.478958, 0.204409, 54.145994, 54.145997
0.478958, 0.206413, 54.600702, 54.600706
0.478958, 0.208417, 55.053247, 55.053251
0.478958, 0.210421, 55.503610, 55.503613
0.478958, 0.212425, 55.951772, 55.951776
0.478958, 0.214429, 56.397717, 56.397720
0.478958, 0.216433, 56.841426, 56.841430
0.478958, 0.218437, 57.282882, 57.282886
0.478958, 0.220441, 57.722068, 57.722072
0.478958, 0.222445, 58.158966, 58.158970
0.478958, 0.224449, 58.593559, 58.593563
0.478958, 0.226453, 59.025829, 59.025833
0.478958, 0.228457, 59.455760, 59.455764
0.478958, 0.230461, 59.883334, 59.883338
0.478958, 0.232465, 60.308534, 60.308538
0.478958, 0.234469, 60.731344, 60.731348
0.478958, 0.236473, 61.151747, 61.151751
0.478958, 0.238477, 61.569726, 61.569730
0.478958, 0.240481, 61.985264, 61.985268
0.478958, 0.242485, 62.398346, 62.398350
0.478958, 0.244489, 62.808954, 62.808959
0.478958, 0.246493, 63.217073, 63.217077
0.478958, 0.248497, 63.622686, 63.622691
0.478958, 0.250501, 64.025778, 64.025782
0.478958, 0.252505, 64.426331, 64.426336
0.478958, 0.254509, 64.824331, 64.824336
0.478958, 0.256513, 65.219762, 65.219766
0.478958, 0.258517, 65.612607, 65.612611
0.478958, 0.260521, 66.002852, 66.002856
0.478958, 0.262525, 66.390481, 66.390485
0.478958, 0.264529, 66.775478, 66.775482
0.478958, 0.266533, 67.157828, 67.157832
0.478958, 0.268537, 67.537517, 67.537521
0.478958, 0.270541, 67.914528, 67.914532
0.478958, 0.272545, 68.288848, 68.288852
0.478958, 0.274549, 68.660460, 68.660465
0.478958, 0.276553, 69.029352, 69.029356
0.478958, 0.278557, 69.395507, 69.395512
0.478958, 0.280561, 69.758912, 69.758916
0.478958, 0.282565, 70.119551, 70.119556
0.478958, 0.284569, 70.477412, 70.477416
0.478958, 0.286573, 70.832479, 70.832483
0.478958, 0.288577, 71.184738, 71.184742
0.478958, 0.290581, 71.534176, 71.534180
0.478958, 0.292585, 71.880778, 71.880783
0.478958, 0.294589, 72.224531, 72.224536
0.478958, 0.296593, 72.565422, 72.565427
0.478958, 0.298597, 72.903436, 72.903441
0.478958, 0.300601, 73.238561, 73.238565
0.478958, 0.302605, 73.570782, 73.570787
0.478958, 0.304609, 73.900088, 73.900093
0.478958, 0.306613, 74.226464, 74.226469
0.478958, 0.308617, 74.549899, 74.549904
0.478958, 0.310621, 74.870378, 74.870383
0.478958, 0.312625, 75.187890, 75.187895
0.478958, 0.314629, 75.502422, 75.502427
0.478958, 0.316633, 75.813961, 75.813966
0.478958, 0.318637, 76.122495, 76.122500
0.478958, 0.320641, 76.428011, 76.428016
0.478958, 0.322645, 76.730499, 76.730504
0.478958, 0.324649, 77.029945, 77.029950
0.478958, 0.326653, 77.326337, 77.326343
0.478958, 0.328657, 77.619665, 77.619670
0.478958, 0.330661, 77.909917, 77.909922
0.478958, 0.332665, 78.197080, 78.197085
0.478958, 0.334669, 78.481143, 78.481149
0.478958, 0.336673, 78.762096, 78.762102
0.478958, 0.338677, 79.039928, 79.039933
0.478958, 0.340681, 79.314626, 79.314631
0.478958, 0.342685, 79.586180, 79.586185
0.478958, 0.344689, 79.854580, 79.854585
0.478958, 0.346693, 80.119815, 80.119820
0.478958, 0.348697, 80.381874, 80.381879
0.478958, 0.350701, 80.640747, 80.640752
0.478958, 0.352705, 80.896424, 80.896429
0.478958, 0.354709, 81.148894, 81.148899
0.478958, 0.356713, 81.398147, 81.398153
0.478958, 0.358717, 81.644175, 81.644180
0.478958, 0.360721, 81.886966, 81.886971
0.478958, 0.362725, 82.126512, 82.126517
0.478958, 0.364729, 82.362802, 82.362807
0.478958, 0.366733, 82.595828, 82.595833
0.478958, 0.368737, 82.825580, 82.825585
0.478958, 0.370741, 83.052049, 83.052054
0.478958, 0.372745, 83.275226, 83.275231
0.478958, 0.374749, 83.495102, 83.495107
0.478958, 0.376754, 83.711669, 83.711674
0.478958, 0.378758, 83.924918, 83.924923
0.478958, 0.380762, 84.134840, 84.134845
0.478958, 0.382766, 84.341427, 84.341433
0.478958, 0.384770, 84.544672, 84.544677
0.478958, 0.386774, 84.744565, 84.744571
0.478958, 0.388778, 84.941100, 84.941105
0.478958, 0.390782, 85.134267, 85.134273
0.478958, 0.392786, 85.324060, 85.324066
0.478958, 0.394790, 85.510472, 85.510477
0.478958, 0.396794, 85.693494, 85.693499
0.478958, 0.398798, 85.873119, 85.873124
0.478958, 0.400802, 86.049340, 86.049346
0.478958, 0.402806, 86.222151, 86.222157
0.478958, 0.404810, 86.391544, 86.391550
0.478958, 0.406814, 86.557513, 86.557519
0.478958, 0.408818, 86.720051, 86.720057
0.478958, 0.410822, 86.879152, 86.879158
0.478958, 0.412826, 87.034810, 87.034815
0.478958, 0.414830, 87.187017, 87.187023
0.478958, 0.416834, 87.335769, 87.335774
0.478958, 0.418838, 87.481059, 87.481064
0.478958, 0.420842, 87.622881, 87.622887
0.478958, 0.422846, 87.761231, 87.761236
0.478958, 0.424850, 87.896101, 87.896107
0.478958, 0.426854, 88.027488, 88.027494
0.478958, 0.428858, 88.155386, 88.155392
0.478958, 0.430862, 88.279790, 88.279796
0.478958, 0.432866, 88.400694, 88.400700
0.478958, 0.434870, 88.518095, 88.518101
0.478958, 0.436874, 88.631987, 88.631993
0.478958, 0.438878, 88.742366, 88.742372
0.478958, 0.440882, 88.849228, 88.849233
0.478958, 0.442886, 88.952567, 88.952573
0.478958, 0.444890, 89.052382, 89.052387
0.478958, 0.446894, 89.148666, 89.148672
0.478958, 0.448898, 89.241417, 89.241422
0.478958, 0.450902, 89.330630, 89.330636
0.478958, 0.452906, 89.416303, 89.416309
0.478958, 0.454910, 89.498431, 89.498437
0.478958, 0.456914, 89.577013, 89.577018
0.478958, 0.458918, 89.652043, 89.652049
0.478958, 0.460922, 89.723520, 89.723526
0.478958, 0.462926, 89.791441, 89.791447
0.478958, 0.464930, 89.855803, 89.855809
0.478958, 0.466934, 89.916603, 89.916609
0.478958, 0.468938, 89.973839, 89.973845
0.478958, 0.470942, 90.027509, 90.027515
0.478958, 0.472946, 90.077611, 90.077617
0.478958, 0.474950, 90.124142, 90.124148
0.478958, 0.476954, 90.167101, 90.167107
0.478958, 0.478958, 90.206486, 90.206492
0.478958, 0.480962, 90.242295, 90.242301
0.478958, 0.482966, 90.274528, 90.274534
0.478958, 0.484970, 90.303182, 90.303188
0.478958, 0.486974, 90.328257, 90.328263
0.478958, 0.488978, 90.349752, 90.349758
0.478958, 0.490982, 90.367666, 90.367672
0.478958, 0.492986, 90.381998, 90.382003
0.478958, 0.494990, 90.392747, 90.392753
0.478958, 0.496994, 90.399913, 90.399919
0.478958, 0.498998, 90.403497, 90.403503
0.478958, 0.501002, 90.403497, 90.403503
0.478958, 0.503006, 90.399913, 90.399919
0.478958, 0.505010, 90.392747, 90.392753
0.478958, 0.507014, 90.381998, 90.382003
0.478958, 0.509018, 90.367666, 90.367672
0.478958, 0.511022, 90.349752, 90.349758
0.478958, 0.513026, 90.328257, 90.328263
0.478958, 0.515030, 90.303182, 90.303188
0.478958, 0.517034, 90.274528, 90.274534
0.478958, 0.519038, 90.242295, 90.242301
0.478958, 0.521042, 90.206486, 90.206492
0.478958, 0.523046, 90.167101, 90.167107
0.478958, 0.525050, 90.124142, 90.124148
0.478958, 0.527054, 90.077611, 90.077617
0.478958, 0.529058, 90.027509, 90.027515
0.478958, 0.531062, 89.973839, 89.973845
0.478958, 0.533066, 89.916603, 89.916609
0.478958, 0.535070, 89.855803, 89.855809
0.478958, 0.537074, 89.791441, 89.791447
0.478958, 0.539078, 89.723520, 89.723526
0.478958, 0.541082, 89.652043, 89.652049
0.478958, 0.543086, 89.577013, 89.577018
0.478958, 0.545090, 89.498431, 89.498437
0.478958, 0.547094, 89.416303, 89.416309
0.478958, 0.549098, 89.330630, 89.330636
0.478958, 0.551102, 89.241417, 89.241422
0.478958, 0.553106, 89.148666, 89.148672
0.478958, 0.555110, 89.052382, 89.052387
0.478958, 0.557114, 88.952567, 88.952573
0.478958, 0.559118, 88.849228, 88.849233
0.478958, 0.561122, 88.742366, 88.742372
0.478958, 0.563126, 88.631987, 88.631993
0.478958, 0.565130, 88.518095, 88.518101
0.478958, 0.567134, 88.400694, 88.400700
0.478958, 0.569138, 88.279790, 88.279796
0.478958, 0.571142, 88.155386, 88.155392
0.478958, 0.573146, 88.027488, 88.027494
0.478958, 0.575150, 87.896101, 87.896107
0.478958, 0.577154, 87.761231, 87.761236
0.478958, 0.579158, 87.622881, 87.622887
0.478958, 0.581162, 87.481059, 87.481064
0.478958, 0.583166, 87.335769, 87.335774
0.478958, 0.585170, 87.187017, 87.187023
0.478958, 0.587174, 87.034810, 87.034815
0.478958, 0.589178, 86.879152, 86.879158
0.478958, 0.591182, 86.720051, 86.720057
0.478958, 0.593186, 86.557513, 86.557519
0.478958, 0.595190, 86.391544, 86.391550
0.478958, 0.597194, 86.222151, 86.222157
0.478958, 0.599198, 86.049340, 86.049346
0.478958, 0.601202, 85.873119, 85.873124
0.478958, 0.603206, 85.693494, 85.693499
0.478958, 0.605210, 85.510472, 85.510477
0.478958, 0.607214, 85.324060, 85.324066
0.478958, 0.609218, 85.134267, 85.134273
0.478958, 0.611222, 84.941100, 84.941105
0.478958, 0.613226, 84.744565, 84.744571
0.478958, 0.615230, 84.544672, 84.544677
0.478958, 0.617234, 84.341427, 84.341433
